trigger,Ko,Rej
165,0.00076474500780777325263142898392213412397638027290053000,0.00347709408412959566229104394998883603951109611097856641
170,0.0007771133635036711242179528777524738374659042692636938,0.0034167348630690951601293809260210306445308284968453468
175,0.000789146992352131594123918364225462746899044718157269,0.003358722907306549871370758778320913538549880268928350
180,0.000800859301089949206580640987629322558028677957786275,0.003302905522423358085952431368234714985309704531410405
185,0.000812262989917627504677431350223654167187305918347005,0.003249144320646186958475013159525921686111866463905769
190,0.0008233700984373535216616065581619644423709818485962390,0.0031973134777958169883844900543991726027995764283080423
195,0.000834192048052768074737212287553991447675000450426933,0.003147298247925545193791285444667091633140247304852551
200,0.0008447396811444037372166907872845967162708863011033719,0.0030989936914612726569555245160330839603983979073639136
205,0.0008550232973032754371704667656369749638199783942592544,0.0030523035811880272074932837417933806338930117461855170
210,0.0008650526868775359093084348195569459879666465111378079,0.0030071394571425084846249390240103251230751909981444718
215,0.000874837162061181382187006094699569258702310503168855,0.002963419806787916157691393778725821362430139545900521
220,0.000884385585732849056822705635782636587170232065626897,0.002921069351084769276788533843395816799178661307056445
225,0.000893706398232339290388214584166374987493818702618906400,0.002880018420466575879590767838873795769983494490096443705
230,0.0009028076422447374692909035076085678717192461764364322,0.0028402024074659384485294686145244158846490611455655863
235,0.0009116969859464668229877345385562979504455177408481096,0.0028015612849538285494250264759177858128796666565931667
240,0.0009203817445532130663917157538342060924695369495230877,0.0027640391807600014274931042675134219039818733517736895
245,0.00092886890039711930069900728034671346934410568179131230,0.00272758400091985441092016312800744843002031719388996968
250,0.0009371651216488180518009521667784413096577052094877529,0.0026921470950071872965700080357967939466598516954832133
255,0.00094527677979012183679352563717806342905470402407925890,0.00265768295801512769474864465142214892982598894499651050
260,0.0009532099659332290681509240808392765059546582046209460,0.0026241489640786078837474889023525091682933364473581540
265,0.0009609705060746254581565055434894509585036704252370362,0.0025915051280241592076087858521235821590082049286120928
270,0.0009685639753638304964546200741760675775767492214172774,0.0025597138913112448683486108121897043768437599299654477
275,0.0009759957114602895979501860107895064794370461007797508,0.0025287399294146034467376935350797831139222517777730124
280,0.000983270827045871853587766009433635108466896743061426,0.002498549978106172371252465904406357904490829110738657
285,0.000990394221554549786873588757456682487076715979402966,0.002469112676440058270049789491654119498906685553769619
290,0.0009973705921757667919095902918528672091679053838309204,0.0024403984245373036017515640792500844983829064326303759
295,0.0010042044441834349491880452325884152186912447461377479,0.0024123792545158154181254332472638793095183512344940563
300,0.0010109001006383593528461485298360636452234748539913565,0.0023850287131237118199348015945219391867618370867565475
305,0.0010174617115078447920366894456884792982806310094268049,0.0023583217548160079115872257849637029393238551317339709
310,0.0010238932622430853343299824609531435230297815414489504,0.0023322346441706482521595184636173227844512108724735426
315,0.0010301985818515781483672280404747277656089220793831160,0.0023067448666744986421855781624144849385564920467779771
320,0.0010363813504986359755450920832365454374730233308699374,0.0022818310470255405613553165802954992713712386734441432
325,0.0010424451066702097743986407271081740917066509549718471,0.0022574728741981809692777511430312119297272180802392588
330,0.0010483932539257505417873617006720689003251087478969277,0.0022336510326054821540586832948073251667459976873252835
335,0.00105422906726871686879974029448983475039801427272729947,0.00221034713876793909812209247954001461132629182712801437
340,0.00105995569915931438128662480443101224546224249707392140,0.00218754368296437275409320771492488014227871028275827063
345,0.0010655761851930645570482096765105332483469989901250224,0.0021652239753982827708651867041214498714903861111078039
350,0.0010710934494664255757823150192231126535396587431160265,0.0021433720964635379513768441785604068502051668794954175
355,0.00107651030964943481539254146867170632259453718522112970,0.00212197285073745166074310396658363764504328688482449482
360,0.0010818294817840422163533646472808707700348687729582937,0.0021010117243686644628828321625217319029883362259756039
365,0.0010870535848250069567428631397651310386687580639313860,0.0020804748455611836953736189944614763410796808513782642
370,0.0010921851449396046134531626426047245074144114091689219,0.0020603489478867380867922552885030839638843630894122068
375,0.00109722659958075742070996953180192181609821461484059190,0.00204062133618410262955432578829002987943928807908694747
380,0.0011021803013475300579511801006488604405760180728320393,0.0020212798548281808046355338235613798957372872736840032
385,0.0011070485216456885405788312930906009491935254167566153,0.0020023128581724896339360399705784407454780698223595021
390,0.0011118334541604802110931117097204998074532758301927945,0.0019837091829878305706807698216207538303988119206030316
395,0.0011165372181526014785646046338877762936005147597731742,0.0019654581227364075228732817051711881827107014281796307
400,0.0011211618615879148628207294714398661296199681254309889,0.0019475494035359018647988599457837767741718058251242977
405,0.00112570936411046854582907268457224183218229052921377824,0.00192997316168112179422386426825236733820655182866410412
410,0.0011301816398680817404271524869518839096825263798104126,0.0019127199226031879746599485129932781197788206711162869
415,0.0011345805401986969162121511890088107356693048720824132,0.0018957805811565950367255121642230844233912667397108282
420,0.0011389078561858158464407246824019973705456005869022253,0.0018791463831345134749503869354425989708031872455527839
425,0.0011431653210899068944796943605702449744283394916656879,0.0018628089079211013768846864300584122831286497481279078
430,0.0011473546126632724904857429523960582484838229191721672,0.0018467600521977030543638343418107208843689708862040471
435,0.0011514773553543892917314528214281387546623812953200134,0.0018309920146265708510107504344281422068796787742791128
440,0.0011555351224081957142171271193101250397572806987006472,0.0018154972814425181770670476631993267130800516549369029
445,0.0011595294378677535546677838764442634242793461235097731,0.0018002686128883049054379169544842190541756140951040673
450,0.001163461778482698343759464122578795177568493262738596784,0.001785299030435059857664171681618625123388064608806970792
455,0.0011673335755296941863416157678716972693630270203446740,0.0017705818047337537278816467979188822635495142365866320
460,0.00117114621654930758710316026997205749915875266707516680,0.00175611044424790322386055262006735586058404300325864200
465,0.00117490104700391313694128978633179096345525048824054262,0.00174187868452177637535917492951995884498571953441542158
470,0.0011785993718607570573519409716100296354841659012433860,0.0017278804780418733387534748278851160202006786934189482
475,0.0011822424571040734782055916899272453799858781584481485,0.0017141099846527034742683709721326170260188906840847413
480,0.00118583153118005106479644529754825282251181983640137996,0.00170056156249088361572657466812908913069211063705160436
485,0.001189367786377763170774196904396973477847260492617301371,0.001687229759404193356601366078407128852609729784080599187
490,0.0011928523801498131117483793989206334387967822528886385,0.0016741093048248626400147977516665772770431719479657693
495,0.0011962864363754521799164375244189971411047823479233903,0.0016611951020685612606158370723624783858080639289528763
500,0.0011996710465690299293574928601107383830542631308403761,0.0016484822210325121520029673750348526527480909056237420
505,0.00120300727103675384171345064140602572082343893432271091,0.00163596589126830330435807970924997037559378147828849079
510,0.0012062961399841467437327463259812498817757180946766082,0.0016236414954065625884246793981751339737734622711439272
515,0.0012095386545766216440058955997963564745491032960222406,0.0016115045629122134726626723948857135241258836044166008
520,0.00121273578795561706205971767917279072923210891419575750,0.00159955076415076555323347357592964507244804830800173008
525,0.0012158884862123202616610222872371332521397981186062851973,0.0015877759047471038186056407669779368420752722011158698285
530,0.00121899766932101537094132696670660509620920324160340044,0.00157617592021980735396221212560248113677817120957681004
535,0.00122206423203416055735540089684398172672177591244695515,0.00156474687087503084528292548340282371486217176828723763
540,0.00122508904474083807738161676839466723207763095732753708,0.00155348493694503787316986490056966545585977002035734508
545,0.0012280729542903765240346756650270677266194240190060975,0.0015423864139575323943379394878528706981879581642870172
550,0.0012310167847827859283925080972920033494542656454424496,0.0015314477083228160892359541294189773506018102789274627
555,0.0012339213383276378147278174349480597803611146247765942,0.0015206653331266481514563934011400230080919294531514358
560,0.00123678739577261272356842872757885506799556687681331905,0.00151003590411742570513179722769764746616491106416051491
565,0.0012396157174034153676476823230296848117033079900559208,0.0014995561358771259965365276540229282906967625219329642
570,0.00124240704361616540986908041092351543262108042988858370,0.00148922283816600120913451175087458167975622467475036815
575,0.0012451620955635330189996639382020216702985369932550591,0.0014790329124317091664371470976603448654275558997598167
580,0.001247881575775973205774398642951241928705061782406920199,0.001468983348474194847744004787679987192303969606519983370
585,0.001250566168758878131360487673250109826365083786227573244,0.001459071221258019963550050729623063013661533884948304044
590,0.0012532165415670464682238334566237246645027786146289152,0.0014492936878644925028805796820599765253405375674289071
595,0.00125583334435726593586888279516206188228118930789987626,0.00143964798457635442226270557070532468268959243443659065
600,0.0012584172109199743861627104554057084724299783261804495,0.0014301314240881642501691181826914626422753486997333221
605,0.0012609687591910500093483073169464174142355397755366897,0.0014207413928360660050331962608868270203809500617392887
610,0.0012634885917445692843979664022252596959082224352697100,0.0014114753484408340522242214959221630670831672263231941
615,0.00126597729626704729232193738385984503639932270713528120,0.00140233081725849298319684325179328800891158538164408710
620,0.00126843544601458327671618924524009495012063924315936970,0.00139330539203333619407238952812722140231120459729585980
625,0.0012708636002529728592939855668244867318072074685366149,0.0013843967296480829579522860160999808237939215699010192
630,0.0012732623046818933612502602548519765977371988929349832,0.0013756025489665445305018524638547344317721747833239875
635,0.0012756320918438273506824366184389414374013153833127587,0.0013669206287643464869794238264509206456416047255413685
640,0.00127797348151821412881287151183877569288803271231759320,0.00135834880574336522535984357677496152337539923536762062
645,0.0012802869811014740631478063705610071779728899295400599,0.0013498849726259445600260226591236629241276487666491040
650,0.00128257308597360800167331353813897208470012274389791400,0.00134152707632512120452528500667421016320683912191354216
655,0.0012848322798519035868960460500301010779849220921828721,0.0013332731161872797675502160645702199983845791234268972
660,0.0012870650351320271382828483086854157183191645840586595,0.0013251211423038282790654444566916979853112459929286874
665,0.00128927181321737773960211578346094919829944150541661307,0.00131706925388871518849666176619909016874440944491840127
670,0.00129145306483701341859615807848266384122327909548502885,0.00130911559771882998388253477997103456255191381965691343
675,0.00129360923035248288643004549848184196885929331495051250,0.00130125836663426183452712505583192629256613125428519314
680,0.00129574074005426173172682879906769066619239137715998050,0.00129349579809591136190528242786474643025815214059179186
685,0.001297848014447980207300913090601890100259668032599691350,0.001285826172797685244792446154813368068980316005469408634
690,0.00129993146453102625040275256853506590617343808526308149,0.00127824781333097526603425093421027956935370073968604068
695,0.00130199149205976633042931454794005758533821498404077170,0.00127075908289904035098562616884208629088653012204926807
700,0.0013040284898077948921338978260742637544325268925737135,0.0012633583840790986737000562649238437305522736977608432
705,0.00130604284181562034191710406974169679377854341664380792,0.00125604415763007026867576099876765801178536840459979932
710,0.0013080349236320135236377533423650060983894651264872032,0.0012488148813439933739156531691196574148533377305464510
715,0.00131000510254749647397401670937799647915311106665294273,0.00124166906893919479055095771984803949861758232564690741
720,0.00131195373781997477669502599746215831265702376369478461,0.00123460526899345214371363025859531966457379062908492275
725,0.00131388118089323993200004022162074828309560226708821203,0.00122762206391546754389950164595109476382758572781999132
730,0.00131578777560824499481425524767292279883062967391877912,0.00122071806895302119051936436678301515317187510074589333
735,0.001317673858407570923746204631009178674843623461170225,0.001213891931236218322388169656560252342072767703465964
740,0.00131953975853334643945621081597680673990468578254432100,0.00120714232885446690500271228765480507826281438743484432
745,0.00132138579821890025106888749773125593949254137711993310,0.00120046796996572752027657509963420252926920922659625280
750,0.00132321229287421247509585190748020608151868998173901480,0.00119386759193667732897112121173544501883811366322507903
755,0.0013250195512656096618339607596782957354849742471417288,0.0011873399605126261738286480895434951806423330526358814
760,0.0013268078756897480549228583570989050066890162243924987,0.0011808838690158665331157970744070810198660903556505661
765,0.001328577562142215515795846139328361729948415125862419100,0.001174498137571417901802685766870948552244782802789997518
770,0.00133032890048082109359299650578657523570378945680100365,0.00116818161235896502789399890197444110494815537672072415
775,0.0013320621745838795418194881248761405285990714643136079,0.0011619331648900289921304418252331613353233349691450738
780,0.00133377766250359411944186043018459491701043170602718567,0.00115575169130931308525880975518406278538262276748024872
785,0.0013354756366147947868465669269202863923976900024413704,0.0011496361117193454186263264237353485707335543748178184
790,0.00133715636375908621391023565940627949099334337606806274,0.00114358536952742872184042870701435069376413990048690756
795,0.00133882010538460618014268615933993313803378632416548878,0.00113759843081405257512465932572969938487443577345120106
800,0.00134046711768167591925654938641010416342103354368705383,0.00113167428372201283712489753125444491622752355329293995
805,0.00134209765171427452739474434130936628274912331887665070,0.00112581193786532116711399771428714839842504382288757741
810,0.00134371195354759786634962074959109546654473461059592744,0.00112001042375724926438232286571815301784391183793826346
815,0.0013453102643719048012438724947980765723841075109512428,0.0011142687922567469972213981138776809831254989100323676
820,0.0013468928206226348295294173037023797820563448101847486,0.0011085861140325308013344829502161718032005070448405332
825,0.00134845985409695200506229086986359959421669836121095985,0.00110296147904417623864078938764982356018669661075847974
830,0.0013500115920669976313562575722923011633091970748802458,0.0010973939960396538827290296517138273093976564441596963
835,0.00135154825738972980651681446660179302579749240420506008,0.00109188279206855069664045640562007664869705072609273506
840,0.0013530700686136450788194308119911002655956766502409265,0.0010864270120106130036603727582870838097515312414974789
845,0.0013545772400823832850447048572775490548258712915417356,0.0010810258181187845695902731427127449282533106340837394
850,0.0013560699820353619399238644523076511375214860506579133,0.0010756783895764938055496663356824801468130858001460342
855,0.00135754850070556885721317443428253107478590758974042090,0.00107038392206844087272749373819079106758681735850410594
860,0.00135901299841452896445341078522524077051103838740356510,0.00106514162736454084901084427411340966411733275792898256
865,0.00136046367366459439390020662542856840689361893836300392,0.00105995073291648610466067472551883227520353594309500390
870,0.00136190072122864118791307647219092748792533438181525620,0.00105481048146650396828347681628141796961194260348983840
875,0.00136332433223724851164123592858880997156905764824208985,0.00104972013066788777469814711428317781466744146853395507
880,0.0013647346942634506743736031277059439832506354508310778,0.0010446789527168284465889316924328495692720133509553738
885,0.0013661319914051107397403163466833265742271939277018925,0.0010396862339952500242483698576214389095713389652359094
890,0.00136751640436503198869149810327731468589780039536840143,0.00103474127472415941271794251845955550165840291813446555
895,0.0013688881105288917435813874006056369144373375843316178,0.0010298433886272499397713328233921081264633889882318109
900,0.00137024728404094328774203184165721764269667000137041752,0.00102499190260425561463744351342475401150974469546999423
905,0.0013715940958777936380657421591982230056116100409310205,0.0010201861564139672816378730988259659227731600472301698
910,0.00137292871392004181835285739859493740346306977439192660,0.00101542550236625936860235804811645759110625342510464140
915,0.00137425130302208680386566554428730894948845969351631011,0.00101070930502314776754513745876544417248278188796699620
920,0.00137556202507997003260208140509360542518303301654740930,0.00100603694090831274297464185937006445754385053103539903
925,0.0013768610390974620477671415178100350351061020757368642,0.0010014077982249586325290265348372689460496655819581464
930,0.001378148501250360098368281918640316095423871869994868827,0.000996821276581688615487274200863955617547865683120678335
935,0.00137942456494907038304465728276323535168072423020930270,0.00099227678672608261470932605247827934235762171440613666
940,0.00138068938089955017711371803541579414808393626631519390,0.00098777375028579890020988353549458857567782503278834138
945,0.00138194309716267953083435100623767948901148990821388929,0.00098331159951692736246607823896532162943542511450009533
950,0.0013831858592119698928679766659804020386294965511574099,0.0009788897770592995386841792386345248974137233141390839
955,0.00138441780998988283919866253451987055557083963436142170,0.00097450773569860628505510879527725599697447358507519094
960,0.00138563908996263235637449827659548982808774961122232822,0.00097016493813509015651901505657267765611801142620313570
965,0.00138684983717355543405442105725658924272502405730118924,0.00096586085675852784301224707631673117064747952266711660
970,0.0013880501872951548455781895521088353629344820629245930,0.0009615949734294174461631616588621258108880746109946320
975,0.0013892402736797779737606959651666526591241441686438560,0.0009573667792660608296665272668879451846870692228448685
980,0.0013904202274089421952796569030542894369013506368583445,0.0009531757744374235836088062872598562903769892159702131
985,0.001391590177341558293471600328562911410739444140048532240,0.000949021467961584420482392114224634837189626365121558682
990,0.00139275025016077979942078769799946877216379916815657357,0.00094490337750953905736450802438755776883633185337542267
995,0.00139390057041976008949686160021977283017823550303379339,0.00094082102921430359262953984013459702455425386195183443
1000,0.00139504126058619161472079406880472540379350453441302020,0.00093677395748499158813704256798241247560802713914819540
1005,0.0013961724410858201724070113677432774529413809703736278,0.0009327617048258912756408459581984699894094976584213186
1010,0.001397294230344802657501694398403794888707547521113364943,0.000928783821660242224008461173751768597435696505924599615
1015,0.00139840674483103088127404715898657029938111632176450888,0.00092483986615864881708052923885730554045521686476248724
1020,0.00139951009909445439842572719124346857683473136866075334,0.00092092940407195546480678168464843386126684579764359980
1025,0.0014006044058063957146827236961985184120187338764593731,0.0009170520085684574726355789363723594292401241664469032
1030,0.0014016897757978921078345528470443858695310778688215689,0.0009132072600753021575949746976250986626109389143105804
1035,0.00140276631809713981832124524068870388828314862831486458,0.00090939474612401446908401799273821081880181553947785777
1040,0.0014038341399659812013353321846094261287662419905647245,0.0009056140611998989432974249170635988910425861754090134
1045,0.0014048933469355508510390204478172139412999219423213253,0.0009018648065953514303188765161727512623967304208533532
1050,0.0014059440428410142469137926409808880283705686314474791,0.0008981465902668265003773558629789390769970832507591209
1055,0.00140698632985552964912369427392319136679434355229762162,0.00089445902669547887485753842932200362641606621038693514
1060,0.00140802030852335539792471747531813068870677381007408880,0.00089080173675125065749450810613280094854838713298397040
1065,0.001409046077792176934028537058596026450774578390857130202,0.000887174347560406283783886017734806293180166490644382542
1070,0.00141006373504467394572671260119127874168458892470728165,0.00088357649237633140209905764665189432354311325869534657
1075,0.00141107337612936152739701638743705926073323982915045204,0.00088000781045357680836103155967564741025693955968208058
1080,0.00141207509539065941603074588431432042433390515322037966,0.00087646794692497887952314579306247348316010548031486252
1085,0.00141306898569827010128621580649108204185651290108938565,0.00087295655268180244091758262232365383521443243776294811
1090,0.0014140551384759173671877213818743983099444947778205394,0.0008694732842568723011037351802703162302123594681101738
1095,0.0014150336437293536921059878988190102442802913553749060,0.0008660178037104804711680980707783268796848993603756561
1100,0.00141600459007374315680858492082659221473147159951487009,0.00086258977851911899654493972547152858606052803455952765
1105,0.00141696806476043526536873017533781251590371576191762439,0.00085918888146688717272308639384398798587764660716047833
1110,0.00141792415370307136971725002971403497161895857869350488,0.00085581479053950149122300665109516885239315949325271530
1115,0.00141887294150315636731037456723872648464163385502361095,0.00085246718882088079551994189500053552430194545802769374
1120,0.001419814511474981489128781527747846167041041295119221194,0.000849145764392164161613770863382124175760555328372848488
1125,0.001420748945670043171458343226208230242292810489188379506,0.000845850210233148050476180656456246569495871357832655340
1130,0.001421676324900848371900692028055846773788531972114408700,0.000842580224126080630401494953214223507866711115686219668
1135,0.001422596728764227716399972240694078275068656636387342618,0.000839335508561662253230854960012652229481454734563200500
1140,0.0014235102356641227968175488373682026459138056364504158,0.0008361157706473503209487609113312301990241545641188500
1145,0.0014244169228338158384692183985145335726176242983177161,0.0008329207220177099322219724636178724898865194224995590
1150,0.00142531686635772830761961434084004337692385650666933314,0.00082975007874692746258026421431313073469953915592773622
1155,0.0014262101411927024616363951986399570533584311057245011,0.0008266035612633277816415673832162620182185454145077719
1160,0.0014270968211887789299441592226369170254834993228663002,0.0008234808942658511271814799536401537072614635185977063
1165,0.00142797697910957871062393478684270956316103029472944240,0.00082038180664248826374683692608460804365828635997265806
1170,0.0014288506866522284302200026233922857288357525597035131273,0.0008173060313905723639819339766950512580489514630282461473
1175,0.0014297180144667745920725397841374848269329492147028952,0.0008142533055388768100508861740856920727001822585352711
1180,0.00143057903217527647825680539215593397536970782564947434,0.00081122337007151247297570851459356497390784194931619919
1185,0.00143143380839039957808236786036203061406918435881798643,0.00080821596985352409476656081094937843312030300212866238
1190,0.0014322824107336686996455305763451746991638159025547971595,0.0008052308535581909844482380661790132831180139930563061470
1195,0.00143312490585330128552610499745645901926231509625865992,0.00080226777359595309292323406002835324311084505717441042
1200,0.001433961359441615624461144071366319653400967256083763630,0.000799326486044917413896044666132626501278362703335961086
1205,0.0014347918362521791735236116102144697964468365424789533,0.0007964067505829471104158411986685786309717676517653477
1210,0.0014356164001164325659115856579639291112582274370975935,0.0007935083304212161281336889325274618880161767735654470
1215,0.00143643511396012754967997864741227634510070595140280081,0.00079063099223928447848956179399813126993295459162711686
1220,0.0014372480398192625800709313470327616365677929039310217,0.0007877745061215597587472110425086163153853038720144394
1225,0.001438055238855816071239547009033064374822025568002180317,0.000784938645495206526980615429225477544467522864785087303
1230,0.00143885677137302608791077397508079399834566637111483205,0.00078212318706935669728166656421895937182827150630284895
1235,0.00143965269683045530815703656520337256316934777638909352,0.00077932791077570129099596955837108614636694593129848645
1240,0.00144044307385867018846887128759270043287976101911517497,0.00077655259971033490521854352811955000020838759884889913
1245,0.00144122796027364388050131799813913012288005376533690145,0.00077379704007688425631498618115959930665430587405599679
1250,0.0014420074130908652534915005326451145247226835353318416,0.0007710610211308516608359066680640550093893056630899200
1255,0.0014427814885391173497665144334675095344146606613351452,0.0007683443351251439970880809541177696306270003663306625
1260,0.00144355024207403060887891254394335058698603498288762344,0.00076564677725680674934624084105231588574268775633314780
1265,0.0014443137283912929519651606232886707486156006827895847,0.0007629681456148396643189059066478697144951610414014527
1270,0.0014450720014396786864567599546321359267438055647266811,0.0007603082411291896798630845007925821504495461297672715
1275,0.00144582511443366599868804555422433673519133259979835810,0.00075766686752074120134106085043871974465167625092227960
1280,0.0014465731198659955686076732107637513706249163507651691,0.0007550438312524621267247476097665714626364654247900230
1285,0.0014473160695197569141045668005840925858638661646003296,0.0007524389414814577488923304218009779615447356715619786
1290,0.0014480540144804329090314513255686355750374376020040157,0.0007498520100121551973093022776634815638601390228860305
1295,0.00144878700514755352618514888007570902159595210516688129,0.00074728285125037501438281299946959509658453935675135425
1300,0.00144951509124617029560230714437252229212752767746262304,0.00074473128215838182566299531680451305205181697622284358
1305,0.00145023832183813930328181197987804197504488936741022230,0.00074219712221090077759925570681553410655972452431574730
1310,0.0014509567453331095877719387150060622153568428357562698,0.0007396801933519940001173539098881480962292597346205854
1315,0.00145167040949932075585092899625621256921615743003775040,0.00073718031995284451126804348773278331302109658606692030
1320,0.0014523793614742096989248129542783098483935188187759230,0.0007346973287704184667957156021544668201289835976885046
1325,0.00145308364777478946138051979747411052425212780065440912,0.00073223104890696567339720244980052165273139366770336592
1330,0.00145378331430781500704334756770095748832196251380539142,0.00072978131177033304416719470536709614947079572586454392
1335,0.0014544784063797643863200528319352062150171788743161027,0.0007273479510350930350396304105360316081690716307612112
1340,0.0014551689687065819531559560573235356011134181832508221,0.0007249308026044496509897656715014884073663905171446152
1345,0.00145585504542334254211804637705748260813735733058892596,0.00072252970457295146800136463209536957466713624417071458
1350,0.001456536680093576087943183274838326855373341782815741830,0.000720144497189879860269361093598099959781119481324318280
1355,0.0014572139157185469808105383471812264231241007565131258,0.0007177750228234550093325418425239867489384486721339778
1360,0.00145788679474624611380838376500293246968045988539215768,0.00071542112592567297044320699719609261513147358913955206
1365,0.0014585553590803128074645840971686569475586324631530243,0.0007130826529979235182275282832371005747235526769073057
1370,0.001459219650088706772692207657966017768192429838914721190,0.000710759452557234291453243224117523143030817665523324389
1375,0.00145987970861222280228652136626831383674129332826124606,0.00070845137510318116492697725426673244227669112500463852
1380,0.00146053557497289596698792874787770333849619879316433253,0.00070615827308549202524214508667691136229038918601323575
1385,0.00146118728898218166037642629889984316623166958748084837,0.00070388000087223896994816897561104898545288337674792286
1390,0.00146183488994904053708301372491461450930587035975035959,0.00070161641471869363300206525018042467135712643130322224
1395,0.00146247841668781525224156859266261085639206639458477260,0.00069936737273674959527132636049888308241878404288527612
1400,0.0014631179075260154864349272722988764752647403233469779,0.0006971327348649805742393414896317076214557342064939635
1405,0.0014637534003118810376168418865689340577482915430097633,0.0006949123628392312956460976463558911288364217837322004
1410,0.00146438493242190016000557520247882383004906450893867249,0.00069270612016382515765450793641687322340999269944983069
1415,0.00146501254076810539849667017903909680570036167232355318,0.00069051387208329289598214706299275276950265067859967569
1420,0.00146563626180527972710899237034724204380720099236078046,0.00068833548555464596550644577794303616735460491071951956
1425,0.00146625613153799988041785994005194714639767162065889213,0.00068617082922019287176425765892504865903093326136871960
1430,0.00146687218552758182906628688578655157461756557599753427,0.00068401977338086779673387548687654894848159638842388348
1435,0.00146748445889887831092608473092360390866419888892232499,0.00068188218997006388809156492234368902428252718652837549
1440,0.00146809298634694934731677544777669058909871619631159427,0.00067975795252796087074137046859569273764386267628645189
1445,0.00146869780214359894104959914166388661251540582736197682,0.00067764693617632774144929291242096892596764159433747751
1450,0.00146929894014384993380617242285186071300155686973105865,0.00067554901759383220618331591807119568120288438961396770
1455,0.00146989643379223158132463374428443557534921942683450310,0.00067346407499177630766990807640314233121197751205082806
1460,0.00147049031612897446892207496229239161260731883178692772,0.00067139198809029750284908917766965001978965113920193550
1465,0.00147108061979613852698002948101652019307952871193108406,0.00066933263809502014355930485402852517048788452076845780
1470,0.0014716673770435736871998667441998269800272531823983511,0.0006672859076741549577469548528337819157723559437468846
1475,0.00147225061973474596792294257362209928547148585020547200,0.00066525168093594300189666598519757424938531130385673936
1480,0.001472830379352595624189281819440906458472919982882876306,0.000663229843406649932696881255458363697196491544419066990
1485,0.00147340668700514352833226940495418232466458749097525051,0.00066122028200884832878234762186040642625994208485913815
1490,0.001473979573431061135223325658284725012725556266346096081,0.000659222885040145678512607062275326169285868559768139436
1495,0.0014745490690051413491903020755736315685803013064729137,0.0006572375421522968241039210224787911179003105958614288
1500,0.0014751152037436842300345246599746856643345037484813787,0.0006552641443307135378003729117025496843823188817953778
1505,0.00147567800730972593352868973052537153585504963783239894,0.00065330258387429254977316927466078711170844916997844026
1510,0.00147623750901827362902245988313981290677569728790161046,0.00065135275437568712513800794979958814814788619499003212
1515,0.0014767937378413605153941408307480859378623051195778694,0.0006494145507018645940434086851087885496338286370284197
1520,0.00147734672241305475875286215907125058876297535465265941,0.00064748786897505400403161501988917399657541471530054582
1525,0.0014778964910343703668756177190165256968365619479139863,0.0006455726065540184760254806546921169792421379684381078
1530,0.00147844307167811922666852471017904295546433493262944874,0.00064366866201568119981850900757588408364315441743532914
1535,0.00147898649199360653503911394923899905808592042682404191,0.00064177593513703369110033930784274976013605824911381455
1540,0.00147952677931134882679093028262994192229701671218973423,0.00063989432687744739173014266578401207842322821514048191
1545,0.00148006396064761261216373009040796791804374283532265749,0.00063802373936119966404809854065071608144186736276501516
1550,0.00148059806270894139887430844359992616754779299713296972,0.00063616407586039982480711817508283798066245748368945830
1555,0.00148112911189657949582032582111009142458442064717966550,0.00063431524077813897649697866229489320374958764729274200
1560,0.00148165713431079575422571927451721666235386247858191640,0.00063247713963199547699635748817382440735042915596711600
1565,0.0014821821557552231421301904633282328341850977902306431,0.0006306496790378084098977722264921054636585765655649843
1570,0.00148270420174098084405922730594421125725713116038783692,0.00062883276669370610648442285748702723628709950500677864
1575,0.0014832232974908600981077546180503113474272690851638065,0.0006270263113644592168588086576285138051023960360038694
1580,0.0014837394679433834923745461485307863537258264571753547,0.0006252302228660831022735353884967562597810420325353408
1585,0.0014842527377567673605844144758157960650200387077699979,0.0006234444120507010721988554379876710808307479207695556
1590,0.00148476313131286991932132229298481021971542478320790201,0.00062166879079166325926629426945662128862064782976914611
1595,0.00148527067272108852396257907399323149401444865743223258,0.00061990327196898584907255701230144033050092247334408198
1600,0.00148577538582206922640862389591856593371393138458050849,0.00061814776945491737388432276199184519148157774499500247
1605,0.00148627729419151806281727550259715116458665329347109471,0.00061640219809987521400797061128539299241704323663075332
1610,0.0014867764211438276117479775638680402908713634882174933,0.0006146664737185425289698417536736561869995886797866751
1615,0.00148727278973572179510776845311650741949222262721504404,0.00061294051307625533573757208100833875615681748953179241
1620,0.00148776642276976154032020508082801664403367924339418431,0.00061122423387556135442102671971200767694195467686688401
1625,0.0014882573427978870446460115203142663637717029726017947,0.0006095175547430617915493581620170946431949675583130616
1630,0.00148874557212481473254445853983663425094852520775918630,0.00060782039521644973730230624238466816199883470746006868
1635,0.00148923113281141714530452398951460216898942123838028280,0.00060613267573176143830146049416355666805628416956095960
1640,0.0014897140466780706577910850349653583203872327572478534,0.0006044543176108539398821601510997814343802970762846662
1645,0.00149019433530792670649393410915490384346269672563802959,0.00060278524304909957786720530139606895486526177298630037
1650,0.0014906720200500711346163938042253461898140006199689492,0.0006011253751032416109391930627609844079339866097722612
1655,0.00149114712202274948481798788110393758195294425868049080,0.00059947463767950642081396396981129677019500089375184228
1660,0.00149161966211645961183044998179741188734213584167526809,0.00059783295552190232520192318673889031925783831932308913
1665,0.001492089660996996305117244469672424729319755478554737482,0.000596200254200662656841255107234377371046490098671918944
